name,gt,gpt4v
test_0520.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2943.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0951.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1024.jpg,Sadness,"Disgust,Fear,Surprise,Neutral,Sadness"
test_0082.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0523.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2710.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0180.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_0667.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0128.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0433.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0261.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0089.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_0640.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1186.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1632.jpg,Sadness,"Disgust,Anger,Sadness,Fear,Neutral"
test_2836.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1497.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2797.jpg,Neutral,"Surprise,Neutral,Fear,Happiness,Sadness"
test_2001.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0246.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_3049.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0271.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0833.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2466.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2406.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1490.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Sadness"
test_2576.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2595.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0995.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1391.jpg,Anger,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2796.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0287.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2880.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2125.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0181.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0187.jpg,Surprise,"Surprise,Happiness,Neutral,Disgust,Fear"
test_1110.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1717.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2265.jpg,Fear,"Surprise,Fear,Neutral,Disgust,Anger"
test_0959.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0365.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_2504.jpg,Neutral,"Neutral,Surprise,Happiness,Fear,Sadness"
test_2677.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0405.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0036.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_3057.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_2577.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0535.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1528.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2172.jpg,Anger,"Anger,Disgust,Fear,Sadness,Neutral"
test_0419.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0139.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0975.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1193.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0762.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_2991.jpg,Neutral,"Disgust,Anger,Neutral,Fear,Sadness"
test_0869.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0289.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0366.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1612.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_2601.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0305.jpg,Happiness,"Neutral,Sadness,Happiness,Fear,Disgust"
test_2324.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_0616.jpg,Sadness,"Fear,Sadness,Disgust,Neutral,Anger"
test_1101.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0939.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2754.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1780.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_0151.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1796.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1042.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0888.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0853.jpg,Anger,"Surprise,Fear,Neutral,Disgust,Anger"
test_2256.jpg,Fear,"Fear,Surprise,Sadness,Disgust,Neutral"
test_0718.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1664.jpg,Sadness,"Sadness,Disgust,Fear,Anger,Neutral"
test_2585.jpg,Neutral,"Neutral,Happiness,Sadness,Surprise,Fear"
test_0298.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2149.jpg,Surprise,"Fear,Surprise,Sadness,Disgust,Neutral"
test_1311.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2761.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0934.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0634.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0549.jpg,Happiness,"Fear,Sadness,Disgust,Anger,Neutral"
test_0698.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1123.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0217.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0206.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1202.jpg,Happiness,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0781.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_1493.jpg,Happiness,"Disgust,Sadness,Neutral,Fear,Anger"
test_0976.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0020.jpg,Happiness,"Happiness,Neutral,Sadness,Surprise,Fear"
test_0364.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_2437.jpg,Neutral,"Neutral,Happiness,Surprise,Sadness,Disgust"
test_1685.jpg,Anger,"Anger,Disgust,Fear,Surprise,Neutral"
test_1954.jpg,Disgust,"Neutral,Sadness,Fear,Disgust,Surprise"
test_2267.jpg,Fear,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1821.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0770.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2589.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2272.jpg,Fear,"Surprise,Fear,Anger,Disgust,Neutral"
test_3066.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2850.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2402.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_0594.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2630.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Disgust"
test_0212.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Sadness"
test_2694.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1689.jpg,Anger,"Anger,Disgust,Fear,Sadness,Neutral"
test_1562.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0717.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0896.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_3031.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2194.jpg,Sadness,"Disgust,Sadness,Anger,Fear,Neutral"
test_1628.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1057.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1566.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_2658.jpg,Neutral,"Sadness,Neutral,Disgust,Anger,Fear"
test_2277.jpg,Fear,"Surprise,Fear,Neutral,Disgust,Anger"
test_2210.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2103.jpg,Surprise,"Surprise,Neutral,Fear,Sadness,Disgust"
test_2511.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1529.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2928.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0836.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1743.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1745.jpg,Sadness,"Neutral,Sadness,Anger,Disgust,Fear"
test_0307.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1473.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0957.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_2014.jpg,Surprise,"Neutral,Surprise,Fear,Sadness,Disgust"
test_0711.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2096.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2079.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0458.jpg,Happiness,"Disgust,Surprise,Neutral,Fear,Sadness"
test_2923.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0478.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1043.jpg,Sadness,"Sadness,Disgust,Fear,Anger,Neutral"
test_2944.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1154.jpg,Sadness,"Fear,Sadness,Disgust,Surprise,Neutral"
test_1509.jpg,Sadness,"Anger,Fear,Disgust,Sadness,Neutral"
test_1204.jpg,Surprise,"Surprise,Neutral,Happiness,Fear,Disgust"
test_2884.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2856.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1249.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0498.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1442.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Disgust"
test_0436.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1947.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_0171.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_0143.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_0593.jpg,Sadness,"Fear,Surprise,Sadness,Disgust,Neutral"
test_2179.jpg,Happiness,"Neutral,Surprise,Happiness,Fear,Sadness"
test_0708.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1400.jpg,Surprise,"Surprise,Fear,Neutral,Anger,Disgust"
test_1642.jpg,Sadness,"Sadness,Disgust,Fear,Anger,Neutral"
test_1170.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0239.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1763.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_0173.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1013.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0617.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1331.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2467.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2046.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2678.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0592.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0610.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0159.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0666.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0546.jpg,Happiness,"Neutral,Surprise,Fear,Sadness,Disgust"
test_0794.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0805.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2056.jpg,Anger,"Neutral,Sadness,Disgust,Fear,Anger"
test_2199.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_1184.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0822.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1189.jpg,Happiness,"Neutral,Surprise,Fear,Sadness,Disgust"
test_0230.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2722.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0780.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Anger"
test_0468.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0527.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2332.jpg,Disgust,"Neutral,Disgust,Anger,Sadness,Fear"
test_1525.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0390.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1172.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0552.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2136.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0467.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1831.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_0625.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1627.jpg,Disgust,"Disgust,Sadness,Fear,Anger,Neutral"
test_1321.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0670.jpg,Happiness,"Neutral,Sadness,Happiness,Fear,Surprise"
test_1918.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_2294.jpg,Fear,"Surprise,Fear,Neutral,Sadness,Happiness"
test_2453.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2736.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1205.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2426.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0889.jpg,Sadness,"Disgust,Sadness,Fear,Anger,Neutral"
test_1583.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_2946.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_0258.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_3044.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0765.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1940.jpg,Happiness,"Disgust,Neutral,Sadness,Fear,Anger"
test_2978.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2772.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2061.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0135.jpg,Surprise,"Surprise,Fear,Sadness,Neutral,Disgust"
test_2771.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1785.jpg,Anger,"Anger,Disgust,Fear,Sadness,Neutral"
test_0278.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_2013.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0969.jpg,Sadness,"Fear,Surprise,Sadness,Disgust,Neutral"
test_1916.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0074.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2604.jpg,Neutral,"Surprise,Neutral,Fear,Happiness,Sadness"
test_1371.jpg,Anger,"Anger,Disgust,Fear,Sadness,Neutral"
test_0130.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2996.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2705.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0469.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1245.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2436.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2218.jpg,Surprise,"Surprise,Neutral,Fear,Happiness,Sadness"
test_2062.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0023.jpg,Surprise,"Fear,Surprise,Sadness,Neutral,Disgust"
test_0001.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0243.jpg,Surprise,"Fear,Surprise,Neutral,Sadness,Disgust"
test_0402.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0444.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2393.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1739.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1348.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_3000.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_3067.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1144.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0205.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Surprise"
test_3061.jpg,Neutral,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1009.jpg,Sadness,"Disgust,Sadness,Anger,Fear,Neutral"
test_0595.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_1614.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2727.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Disgust"
test_2834.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2142.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0429.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2224.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2687.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2976.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0514.jpg,Sadness,"Fear,Surprise,Sadness,Disgust,Neutral"
test_2908.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Disgust"
test_2695.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_3015.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2495.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2443.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1271.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1758.jpg,Sadness,"Disgust,Sadness,Neutral,Anger,Fear"
test_2200.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0832.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1850.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2879.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0393.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1766.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_0664.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1919.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2202.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2308.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_0705.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0304.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1313.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0978.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2488.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_3027.jpg,Neutral,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2956.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_0733.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0485.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2128.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1038.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2343.jpg,Disgust,"Disgust,Surprise,Neutral,Fear,Sadness"
test_1967.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0387.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1469.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0758.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1285.jpg,Surprise,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1083.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0641.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0609.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2865.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1631.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0800.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2252.jpg,Fear,"Sadness,Neutral,Fear,Disgust,Anger"
test_2634.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_0004.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_3033.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_2643.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_1532.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_3052.jpg,Neutral,"Neutral,Sadness,Fear,Surprise,Disgust"
test_1813.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2827.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_1255.jpg,Happiness,"Happiness,Neutral,Sadness,Surprise,Fear"
test_1972.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2515.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1000.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2744.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2226.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_1652.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_1389.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_2904.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1719.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0905.jpg,Disgust,"Disgust,Neutral,Sadness,Anger,Fear"
test_1596.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2725.jpg,Neutral,"Surprise,Neutral,Fear,Sadness,Disgust"
test_2328.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_2950.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2706.jpg,Neutral,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2110.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0136.jpg,Anger,"Surprise,Fear,Anger,Disgust,Neutral"
test_2821.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0380.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2440.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Surprise"
test_2503.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1066.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2201.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0269.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2726.jpg,Neutral,"Neutral,Disgust,Sadness,Anger,Fear"
test_0528.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2020.jpg,Happiness,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2907.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2487.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2115.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0910.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0415.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2003.jpg,Happiness,"Disgust,Neutral,Sadness,Fear,Anger"
test_0761.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0397.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2615.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1781.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1312.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_0858.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0280.jpg,Disgust,"Fear,Surprise,Disgust,Anger,Sadness"
test_0368.jpg,Sadness,"Sadness,Fear,Anger,Disgust,Neutral"
test_1002.jpg,Surprise,"Disgust,Surprise,Neutral,Sadness,Fear"
test_0851.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2760.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2432.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_0223.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1882.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1336.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0279.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
