name,gt,gpt4v
fer0033938.png,sadness,"sadness,neutral,disgust,anger,fear"
fer0033131.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033855.png,sadness,"sadness,neutral,disgust,anger,fear"
fer0034547.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0035745.png,neutral,"anger,disgust,contempt,sadness,neutral"
fer0035257.png,happiness,"happiness,neutral,surprise,fear,sadness"
fer0034232.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0032502.png,sadness,"sadness,fear,surprise,disgust,anger"
fer0035038.png,anger,"sadness,neutral,contempt,anger,disgust"
fer0032772.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034658.png,neutral,"neutral,sadness,anger,contempt,disgust"
fer0032957.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0032708.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0033094.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035311.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0032428.png,surprise,"neutral,sadness,anger,contempt,disgust"
fer0032894.png,anger,"sadness,neutral,contempt,anger,disgust"
fer0035394.png,neutral,"neutral,happiness,surprise,contempt,fear"
fer0032651.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0033786.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035646.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0035511.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0033829.png,fear,"sadness,fear,neutral,disgust,anger"
fer0033216.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033879.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032407.png,sadness,"neutral,sadness,contempt,anger,disgust"
fer0035619.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0033869.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035520.png,happiness,"happiness,surprise,neutral,fear,contempt"
fer0033712.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0034621.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033664.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035265.png,fear,"surprise,fear,neutral,happiness,contempt"
fer0033711.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033737.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034592.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034989.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032751.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0032305.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034321.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034326.png,happiness,"sadness,neutral,contempt,disgust,anger"
fer0034012.png,surprise,"fear,surprise,neutral,sadness,contempt"
fer0034405.png,fear,"fear,surprise,neutral,sadness,contempt"
fer0035686.png,happiness,"neutral,sadness,contempt,disgust,anger"
fer0032903.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033132.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032300.png,fear,"surprise,fear,neutral,happiness,contempt"
fer0035409.png,happiness,"neutral,sadness,contempt,disgust,anger"
fer0032408.png,sadness,"fear,surprise,sadness,neutral,contempt"
fer0033881.png,anger,"anger,disgust,contempt,neutral,fear"
fer0032825.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0035546.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0033408.png,fear,"surprise,fear,neutral,sadness,contempt"
fer0033084.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035651.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034960.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0033478.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035327.png,neutral,"anger,disgust,contempt,fear,neutral"
fer0035383.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0032866.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0035332.png,neutral,"neutral,sadness,fear,disgust,contempt"
fer0034846.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0032346.png,sadness,"sadness,neutral,fear,disgust,contempt"
fer0035115.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032562.png,sadness,"sadness,neutral,fear,disgust,contempt"
fer0032342.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0034156.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033109.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0033352.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0032631.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034063.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0032619.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032883.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034257.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032520.png,surprise,"sadness,neutral,contempt,disgust,anger"
fer0034686.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0032314.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032851.png,happiness,"anger,contempt,disgust,fear,sadness"
fer0035010.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0035677.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032490.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033332.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033017.png,fear,"surprise,fear,happiness,neutral,contempt"
fer0033792.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034751.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034752.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0033962.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032872.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034325.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034623.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035679.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033982.png,neutral,"surprise,fear,neutral,happiness,sadness"
fer0035525.png,neutral,"surprise,fear,neutral,happiness,sadness"
fer0032877.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033513.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0032578.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0032427.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034516.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0033147.png,neutral,"fear,surprise,sadness,neutral,disgust"
fer0034263.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0033163.png,neutral,"neutral,happiness,surprise,contempt,anger"
fer0035205.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0033026.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0035187.png,neutral,"fear,surprise,sadness,neutral,disgust"
fer0033127.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034570.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0034252.png,anger,"sadness,neutral,contempt,anger,disgust"
fer0035128.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0035642.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0032404.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032671.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0033221.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0034364.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034258.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032500.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034692.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033884.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034174.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034276.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035299.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034649.png,anger,"surprise,fear,happiness,neutral,contempt"
fer0035389.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033655.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032241.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034550.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034075.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032275.png,fear,"surprise,fear,happiness,neutral,contempt"
fer0032639.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035003.png,neutral,"anger,contempt,neutral,sadness,disgust"
fer0033376.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0035452.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035177.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0032359.png,anger,"anger,disgust,contempt,fear,neutral"
fer0034099.png,neutral,"surprise,fear,neutral,happiness,sadness"
fer0033927.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0033993.png,anger,"contempt,anger,disgust,neutral,sadness"
fer0032801.png,anger,"disgust,anger,contempt,neutral,sadness"
fer0033226.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0032954.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0034736.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034054.png,happiness,"surprise,happiness,neutral,fear,sadness"
fer0034781.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0034520.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033681.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0033959.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0033279.png,sadness,"fear,surprise,sadness,neutral,disgust"
fer0034896.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034901.png,surprise,"sadness,fear,surprise,neutral,disgust"
fer0035377.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035026.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0034943.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032246.png,fear,"surprise,fear,neutral,happiness,contempt"
fer0035012.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035185.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032454.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034936.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035109.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0033183.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035148.png,surprise,"surprise,happiness,neutral,fear,contempt"
fer0032367.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033709.png,surprise,"neutral,sadness,contempt,disgust,anger"
fer0033093.png,fear,"sadness,neutral,contempt,disgust,anger"
fer0033436.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034354.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033309.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035694.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033110.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033165.png,neutral,"fear,surprise,neutral,contempt,sadness"
fer0033535.png,happiness,"fear,surprise,sadness,neutral,disgust"
fer0035716.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032374.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032292.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033772.png,surprise,"surprise,fear,neutral,sadness,disgust"
fer0034726.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0035091.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0035473.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034771.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033123.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034799.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032962.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0033674.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0034184.png,happiness,"neutral,happiness,surprise,contempt,fear"
fer0034534.png,anger,"anger,disgust,contempt,neutral,fear"
fer0034268.png,neutral,"disgust,contempt,anger,neutral,sadness"
fer0032964.png,anger,"anger,disgust,contempt,neutral,fear"
fer0032547.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033158.png,anger,"anger,disgust,fear,contempt,neutral"
fer0034596.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034904.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033777.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0035064.png,sadness,"surprise,fear,sadness,neutral,disgust"
fer0033548.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032623.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034079.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033666.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0035529.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033237.png,neutral,"neutral,sadness,anger,contempt,disgust"
fer0035346.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035034.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0034660.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034730.png,neutral,"surprise,happiness,neutral,fear,contempt"
fer0033741.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034640.png,contempt,"surprise,fear,neutral,sadness,disgust"
fer0032833.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033056.png,neutral,"sadness,neutral,anger,contempt,disgust"
fer0035678.png,anger,"surprise,fear,happiness,neutral,sadness"
fer0033448.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032463.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034764.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034985.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035094.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0032460.png,fear,"surprise,fear,happiness,neutral,contempt"
fer0032758.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032999.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0034120.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0034702.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0033725.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0035092.png,surprise,"neutral,sadness,contempt,anger,disgust"
fer0033963.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034805.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0032532.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0034796.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0032360.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033844.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0032365.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035456.png,sadness,"anger,contempt,disgust,neutral,sadness"
fer0032893.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0032895.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0033897.png,anger,"anger,disgust,contempt,neutral,fear"
fer0033671.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0033382.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034860.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0035190.png,neutral,"neutral,contempt,anger,sadness,disgust"
fer0035083.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0035789.png,sadness,"neutral,contempt,sadness,anger,disgust"
fer0034866.png,disgust,"sadness,neutral,disgust,anger,fear"
fer0034084.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033209.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0035498.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035675.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0035304.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033231.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034628.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034294.png,happiness,"neutral,contempt,sadness,anger,disgust"
fer0032421.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0033496.png,happiness,"happiness,surprise,neutral,contempt,disgust"
fer0033510.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0034002.png,happiness,"neutral,happiness,surprise,contempt,anger"
fer0035656.png,surprise,"neutral,sadness,contempt,anger,fear"
fer0034197.png,neutral,"disgust,anger,contempt,neutral,sadness"
fer0032477.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032917.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034017.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032790.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033350.png,neutral,"surprise,fear,happiness,neutral,sadness"
fer0033208.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035629.png,happiness,"neutral,happiness,surprise,contempt,sadness"
fer0032572.png,surprise,"surprise,fear,neutral,sadness,disgust"
fer0034894.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032779.png,sadness,"happiness,surprise,neutral,contempt,fear"
fer0035372.png,happiness,"sadness,neutral,fear,disgust,anger"
fer0035215.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0032769.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0035441.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034719.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033229.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0035384.png,sadness,"sadness,anger,contempt,neutral,disgust"
fer0034298.png,neutral,"fear,surprise,sadness,neutral,disgust"
fer0034310.png,happiness,"happiness,surprise,neutral,fear,contempt"
fer0032508.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0033868.png,happiness,"happiness,neutral,surprise,contempt,fear"
